Time (Sec);S5;S1;S15;S19;S25;S28;S31;S34;S38;S42;S43;S46;S47;S48;S50;S54;S55;S56;S57;S58;S59;S9;
40.91819200000011;100.0;99.77389199999995;99.77389199999995;99.75873679999995;99.77389199999995;99.77389199999995;99.77389199999995;99.75873679999995;99.75873679999995;99.77389199999995;99.77389199999995;99.75873679999995;99.75873679999995;99.75873679999995;99.77389199999995;99.75873679999995;99.75873679999995;99.75873679999995;99.77389199999995;99.75873679999995;99.31431599999988;99.77389199999995;
40.91819200000011;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.77389199999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
40.91819200000011;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
40.95805066666678;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
40.96055066666678;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
40.96221733333344;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
40.963050666666774;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
40.96388400000011;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
41.018192000000106;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
41.06388400000011;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
41.16388400000011;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
41.26388400000011;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
41.36388400000011;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
41.463884000000114;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
41.563884000000115;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
41.66388400000012;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
41.76388400000012;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31431599999988;99.75873679999995;
41.80333333333345;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.31421599999987;99.75873679999995;
41.80333333333345;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.17781919999987;99.75873679999995;
41.86388400000012;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.17781919999987;99.75873679999995;
41.90333333333345;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.17781919999987;99.75873679999995;
41.96388400000012;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.17781919999987;99.75873679999995;
42.00000000000014;100.0;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.75873679999995;99.17781919999987;99.75873679999995;
42.01819200000012;100.0;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.17781919999987;99.75863679999995;
42.06388400000012;100.0;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.17781919999987;99.75863679999995;
42.11819200000012;100.0;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.17781919999987;99.75863679999995;
42.163884000000124;100.0;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.17781919999987;99.75863679999995;
42.263884000000125;100.0;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.17781919999987;99.75863679999995;
42.36388400000013;100.0;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.17781919999987;99.75863679999995;
42.46388400000013;100.0;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.17781919999987;99.75863679999995;
42.56388400000013;100.0;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.17781919999987;99.75863679999995;
42.66388400000013;100.0;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.17781919999987;99.75863679999995;
42.76388400000013;100.0;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.17781919999987;99.75863679999995;
42.863884000000134;100.0;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.17781919999987;99.75863679999995;
42.903333333333464;100.0;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.17771919999987;99.75863679999995;
42.963884000000135;100.0;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.75863679999995;99.17771919999987;99.75863679999995;
